1849,G,Italy,Sweden
1849,H,Colombia,Germany
1850,A,Norway,Switzerland
1850,B,Australia,Ireland
1850,C,Japan,Spain
1850,D,England,Denmark
1850,E,USA,Netherlands
1850,F,Brazil,France
1850,G,Argentina,Sweden
1850,H,Germany,Colombia
1851,A,Norway,Switzerland
1851,B,Australia,Canada
1851,C,Spain,Japan
1851,D,Denmark,China
1851,E,Netherlands,USA
1851,F,France,Brazil
1851,G,Italy,Sweden
1851,H,South Korea,Germany
1852,A,Norway,Switzerland
1852,B,Australia,Canada
1852,C,Spain,Costa Rica
1852,D,England,Denmark
1852,E,USA,Netherlands
1852,F,France,Brazil
1852,G,Sweden,Italy
1852,H,South Korea,Germany
1853,A,Norway,New Zealand
1853,B,Australia,Canada
1853,C,Spain,Japan
1853,D,England,Denmark
1853,E,USA,Netherlands
1853,F,France,Brazil
1853,G,Sweden,Italy
1853,H,South Korea,Germany
1854,A,Norway,New Zealand
1854,B,Canada,Australia
1854,C,Spain,Japan
1854,D,Denmark,China
1854,E,USA,Netherlands
1854,F,Brazil,France
1854,G,Sweden,Italy
1854,H,Germany,Colombia
1855,A,Norway,Switzerland
1855,B,Canada,Australia
1855,C,Spain,Japan
1855,D,England,Denmark
1855,E,USA,Netherlands
1855,F,France,Brazil
1855,G,Italy,Sweden
1855,H,Germany,Colombia
1856,A,New Zealand,Norway
1856,B,Canada,Australia
1856,C,Spain,Japan
1856,D,England,Denmark
1856,E,USA,Netherlands
1856,F,Brazil,France
1856,G,Sweden,Italy
1856,H,South Korea,Germany
1857,A,Switzerland,Norway
1857,B,Australia,Canada
1857,C,Japan,Spain
1857,D,Denmark,England
1857,E,USA,Netherlands
1857,F,France,Brazil
1857,G,Sweden,Italy
1857,H,Germany,South Korea
1858,A,New Zealand,Norway
1858,B,Australia,Canada
1858,C,Spain,Japan
1858,D,England,Denmark
1858,E,Netherlands,USA
1858,F,France,Brazil
1858,G,Italy,Sweden
1858,H,Germany,Colombia
1859,A,Norway,New Zealand
1859,B,Australia,Canada
1859,C,Japan,Spain
1859,D,Denmark,England
1859,E,USA,Portugal
1859,F,France,Brazil
1859,G,Sweden,Argentina
1859,H,Germany,Colombia
1860,A,Switzerland,Norway
1860,B,Australia,Canada
1860,C,Spain,Japan
1860,D,England,Denmark
1860,E,USA,Netherlands
1860,F,Brazil,France
1860,G,Sweden,Italy
1860,H,Germany,Colombia
1861,A,Norway,Switzerland
1861,B,Australia,Canada
1861,C,Spain,Japan
1861,D,Denmark,China
1861,E,USA,Netherlands
1861,F,France,Brazil
1861,G,Italy,South Africa
1861,H,Germany,Colombia
1862,A,Norway,Switzerland
1862,B,Australia,Canada
1862,C,Spain,Japan
1862,D,England,China
1862,E,Netherlands,USA
1862,F,Brazil,France
1862,G,Sweden,Argentina
1862,H,Germany,Colombia
1863,A,Norway,New Zealand
1863,B,Australia,Canada
1863,C,Spain,Japan
1863,D,England,Denmark
1863,E,USA,Portugal
1863,F,Brazil,France
1863,G,Sweden,Italy
1863,H,Germany,South Korea
1864,A,New Zealand,Norway
1864,B,Australia,Nigeria
1864,C,Spain,Japan
1864,D,England,China
1864,E,USA,Portugal
1864,F,France,Brazil
1864,G,Sweden,Italy
1864,H,South Korea,Germany
1865,A,Norway,New Zealand
1865,B,Canada,Australia
1865,C,Japan,Spain
1865,D,England,China
1865,E,USA,Netherlands
1865,F,Brazil,France
1865,G,Argentina,Italy
1865,H,Germany,South Korea
1866,A,New Zealand,Norway
1866,B,Canada,Australia
1866,C,Japan,Spain
1866,D,England,Denmark
1866,E,USA,Netherlands
1866,F,Brazil,France
1866,G,Italy,Sweden
1866,H,Germany,Colombia
1867,A,New Zealand,Norway
1867,B,Ireland,Australia
1867,C,Spain,Japan
1867,D,England,China
1867,E,USA,Netherlands
1867,F,Brazil,France
1867,G,Sweden,Italy
1867,H,Germany,Colombia
1868,A,New Zealand,Switzerland
1868,B,Canada,Australia
1868,C,Japan,Spain
1868,D,Denmark,England
1868,E,Netherlands,USA
1868,F,Brazil,France
1868,G,Sweden,Italy
1868,H,Germany,Colombia
1869,A,New Zealand,Norway
1869,B,Australia,Canada
1869,C,Spain,Japan
1869,D,China,Denmark
1869,E,Netherlands,USA
1869,F,France,Brazil
1869,G,Sweden,Italy
1869,H,Germany,Colombia
1870,A,Norway,Switzerland
1870,B,Canada,Nigeria
1870,C,Spain,Costa Rica
1870,D,England,Denmark
1870,E,Netherlands,USA
1870,F,Brazil,France
1870,G,Sweden,Italy
1870,H,Germany,Colombia
1871,A,Switzerland,Norway
1871,B,Australia,Canada
1871,C,Spain,Japan
1871,D,England,Denmark
1871,E,Netherlands,USA
1871,F,Brazil,France
1871,G,Sweden,Argentina
1871,H,South Korea,Colombia
1872,A,Norway,New Zealand
1872,B,Canada,Australia
1872,C,Spain,Japan
1872,D,England,China
1872,E,Netherlands,USA
1872,F,Brazil,France
1872,G,Sweden,Argentina
1872,H,Germany,South Korea
1873,A,Norway,New Zealand
1873,B,Australia,Canada
1873,C,Spain,Japan
1873,D,England,Denmark
1873,E,Netherlands,USA
1873,F,Brazil,France
1873,G,Italy,Sweden
1873,H,Germany,Colombia
1874,A,Switzerland,New Zealand
1874,B,Canada,Australia
1874,C,Japan,Spain
1874,D,England,Denmark
1874,E,USA,Netherlands
1874,F,Brazil,France
1874,G,Sweden,Italy
1874,H,Germany,Colombia
1875,A,Switzerland,New Zealand
1875,B,Australia,Canada
1875,C,Spain,Japan
1875,D,England,Denmark
1875,E,USA,Netherlands
1875,F,Brazil,France
1875,G,Sweden,Italy
1875,H,Germany,Colombia
1876,A,Norway,Switzerland
1876,B,Australia,Canada
1876,C,Spain,Japan
1876,D,England,China
1876,E,USA,Netherlands
1876,F,Brazil,France
1876,G,Sweden,Argentina
1876,H,Germany,Colombia
1877,A,Norway,Switzerland
1877,B,Australia,Ireland
1877,C,Japan,Spain
1877,D,England,China
1877,E,USA,Portugal
1877,F,Brazil,France
1877,G,Sweden,Italy
1877,H,Germany,Colombia
1878,A,Norway,Switzerland
1878,B,Canada,Nigeria
1878,C,Japan,Spain
1878,D,England,China
1878,E,USA,Netherlands
1878,F,France,Brazil
1878,G,Sweden,Argentina
1878,H,Germany,Colombia
1879,A,Norway,Switzerland
1879,B,Australia,Canada
1879,C,Spain,Costa Rica
1879,D,Denmark,England
1879,E,USA,Netherlands
1879,F,Brazil,France
1879,G,Sweden,Italy
1879,H,Germany,Colombia
1880,A,Norway,New Zealand
1880,B,Canada,Australia
1880,C,Japan,Spain
1880,D,England,Denmark
1880,E,Netherlands,USA
1880,F,France,Brazil
1880,G,Sweden,Argentina
1880,H,Germany,Colombia
1881,A,New Zealand,Norway
1881,B,Australia,Canada
1881,C,Spain,Japan
1881,D,England,China
1881,E,USA,Vietnam
1881,F,France,Brazil
1881,G,Sweden,Argentina
1881,H,Germany,Colombia
1882,A,Norway,Switzerland
1882,B,Canada,Australia
1882,C,Spain,Costa Rica
1882,D,England,China
1882,E,Netherlands,USA
1882,F,Brazil,France
1882,G,Sweden,Argentina
1882,H,Germany,Colombia
1883,A,Norway,Switzerland
1883,B,Australia,Canada
1883,C,Japan,Spain
1883,D,England,Denmark
1883,E,Netherlands,USA
1883,F,France,Brazil
1883,G,Italy,Sweden
1883,H,Germany,South Korea
1884,A,New Zealand,Norway
1884,B,Canada,Ireland
1884,C,Spain,Japan
1884,D,England,China
1884,E,USA,Netherlands
1884,F,France,Jamaica
1884,G,Sweden,Italy
1884,H,Germany,Colombia
1885,A,Norway,Switzerland
1885,B,Australia,Canada
1885,C,Japan,Costa Rica
1885,D,Denmark,England
1885,E,USA,Vietnam
1885,F,Brazil,France
1885,G,Sweden,Argentina
1885,H,Germany,South Korea
1886,A,Norway,New Zealand
1886,B,Australia,Canada
1886,C,Spain,Costa Rica
1886,D,England,Denmark
1886,E,USA,Netherlands
1886,F,France,Brazil
1886,G,Sweden,Italy
1886,H,Germany,Colombia
1887,A,Switzerland,Norway
1887,B,Australia,Canada
1887,C,Japan,Costa Rica
1887,D,England,Denmark
1887,E,Portugal,USA
1887,F,France,Brazil
1887,G,Sweden,Italy
1887,H,Germany,South Korea
1888,A,Switzerland,Norway
1888,B,Canada,Australia
1888,C,Spain,Japan
1888,D,England,China
1888,E,Netherlands,USA
1888,F,France,Brazil
1888,G,Sweden,Argentina
1888,H,Germany,Colombia
1889,A,Norway,Switzerland
1889,B,Canada,Australia
1889,C,Japan,Spain
1889,D,England,Denmark
1889,E,Netherlands,USA
1889,F,Brazil,France
1889,G,Italy,Sweden
1889,H,Germany,South Korea
1890,A,Norway,New Zealand
1890,B,Canada,Australia
1890,C,Japan,Spain
1890,D,England,Denmark
1890,E,USA,Netherlands
1890,F,France,Brazil
1890,G,Sweden,Italy
1890,H,Germany,South Korea
1891,A,Norway,Switzerland
1891,B,Canada,Australia
1891,C,Japan,Spain
1891,D,England,China
1891,E,USA,Netherlands
1891,F,Brazil,France
1891,G,Sweden,Argentina
1891,H,Germany,Colombia
1892,A,New Zealand,Norway
1892,B,Canada,Australia
1892,C,Spain,Japan
1892,D,England,Denmark
1892,E,USA,Netherlands
1892,F,Brazil,France
1892,G,Sweden,Italy
1892,H,Germany,South Korea
1893,A,Switzerland,Norway
1893,B,Australia,Canada
1893,C,Japan,Costa Rica
1893,D,Denmark,England
1893,E,Portugal,USA
1893,F,Brazil,France
1893,G,Sweden,Italy
1893,H,Germany,Colombia
1894,A,Switzerland,Norway
1894,B,Australia,Canada
1894,C,Spain,Japan
1894,D,Denmark,China
1894,E,USA,Netherlands
1894,F,France,Brazil
1894,G,Sweden,Argentina
1894,H,South Korea,Germany
1895,A,Norway,New Zealand
1895,B,Australia,Canada
1895,C,Japan,Spain
1895,D,England,China
1895,E,Netherlands,USA
1895,F,Brazil,France
1895,G,Sweden,Italy
1895,H,Germany,Colombia
1896,A,New Zealand,Norway
1896,B,Ireland,Australia
1896,C,Spain,Japan
1896,D,England,Denmark
1896,E,Netherlands,USA
1896,F,France,Brazil
1896,G,Argentina,Sweden
1896,H,South Korea,Germany
1897,A,Norway,Switzerland
1897,B,Canada,Australia
1897,C,Spain,Japan
1897,D,England,China
1897,E,USA,Netherlands
1897,F,Brazil,France
1897,G,Sweden,Italy
1897,H,Germany,South Korea
1898,A,Norway,New Zealand
1898,B,Canada,Australia
1898,C,Spain,Costa Rica
1898,D,Denmark,England
1898,E,USA,Netherlands
1898,F,France,Brazil
1898,G,Sweden,South Africa
1898,H,Germany,Colombia
1899,A,Switzerland,Norway
1899,B,Canada,Australia
1899,C,Spain,Japan
1899,D,England,Denmark
1899,E,USA,Netherlands
1899,F,Brazil,France
1899,G,Sweden,Italy
1899,H,Germany,South Korea
1900,A,Norway,Switzerland
1900,B,Canada,Australia
1900,C,Japan,Spain
1900,D,England,Denmark
1900,E,USA,Netherlands
1900,F,Brazil,France
1900,G,Sweden,Italy
1900,H,Germany,Colombia
1901,A,Norway,New Zealand
1901,B,Australia,Canada
1901,C,Japan,Spain
1901,D,Denmark,England
1901,E,USA,Netherlands
1901,F,France,Brazil
1901,G,Sweden,Italy
1901,H,Colombia,Germany
1902,A,Switzerland,Norway
1902,B,Canada,Ireland
1902,C,Spain,Costa Rica
1902,D,Denmark,China
1902,E,USA,Portugal
1902,F,Brazil,France
1902,G,Sweden,Italy
1902,H,Germany,South Korea
1903,A,New Zealand,Norway
1903,B,Canada,Australia
1903,C,Japan,Spain
1903,D,China,Denmark
1903,E,Netherlands,USA
1903,F,France,Brazil
1903,G,Sweden,Argentina
1903,H,Germany,Colombia
1904,A,New Zealand,Norway
1904,B,Australia,Canada
1904,C,Spain,Costa Rica
1904,D,England,Denmark
1904,E,Portugal,USA
1904,F,France,Brazil
1904,G,Sweden,Argentina
1904,H,Germany,South Korea
1905,A,Norway,Philippines
1905,B,Australia,Canada
1905,C,Spain,Japan
1905,D,England,China
1905,E,USA,Netherlands
1905,F,France,Brazil
1905,G,Sweden,Italy
1905,H,Germany,Colombia
1906,A,New Zealand,Norway
1906,B,Australia,Canada
1906,C,Japan,Spain
1906,D,Denmark,England
1906,E,Netherlands,USA
1906,F,France,Brazil
1906,G,Italy,Sweden
1906,H,Germany,Colombia
1907,A,Norway,New Zealand
1907,B,Australia,Canada
1907,C,Japan,Spain
1907,D,Denmark,England
1907,E,USA,Portugal
1907,F,Brazil,France
1907,G,Sweden,Argentina
1907,H,Colombia,Germany
1908,A,Norway,Switzerland
1908,B,Nigeria,Australia
1908,C,Japan,Spain
1908,D,England,Denmark
1908,E,Netherlands,USA
1908,F,France,Brazil
1908,G,Sweden,South Africa
1908,H,South Korea,Germany
1909,A,Norway,New Zealand
1909,B,Canada,Australia
1909,C,Spain,Zambia
1909,D,England,China
1909,E,USA,Netherlands
1909,F,France,Brazil
1909,G,Sweden,Italy
1909,H,Colombia,Germany
1910,A,Norway,New Zealand
1910,B,Canada,Australia
1910,C,Japan,Spain
1910,D,England,Denmark
1910,E,Netherlands,USA
1910,F,Brazil,France
1910,G,Sweden,Italy
1910,H,Germany,Colombia
1911,A,Norway,Switzerland
1911,B,Australia,Canada
1911,C,Spain,Japan
1911,D,England,Denmark
1911,E,USA,Netherlands
1911,F,Brazil,France
1911,G,Italy,Sweden
1911,H,Germany,Colombia
1912,A,Switzerland,New Zealand
1912,B,Canada,Australia
1912,C,Spain,Japan
1912,D,England,Denmark
1912,E,USA,Netherlands
1912,F,France,Brazil
1912,G,Sweden,Italy
1912,H,Germany,Colombia
1913,A,Norway,New Zealand
1913,B,Australia,Canada
1913,C,Japan,Spain
1913,D,Denmark,England
1913,E,USA,Netherlands
1913,F,Brazil,France
1913,G,Sweden,Argentina
1913,H,Germany,Colombia
1914,A,Switzerland,New Zealand
1914,B,Australia,Nigeria
1914,C,Spain,Japan
1914,D,England,Denmark
1914,E,USA,Netherlands
1914,F,Brazil,France
1914,G,Sweden,Italy
1914,H,Germany,South Korea
1915,A,Norway,New Zealand
1915,B,Canada,Australia
1915,C,Japan,Spain
1915,D,China,Denmark
1915,E,Netherlands,USA
1915,F,Brazil,France
1915,G,Sweden,Italy
1915,H,Germany,South Korea
1916,A,Norway,New Zealand
1916,B,Canada,Australia
1916,C,Japan,Spain
1916,D,England,China
1916,E,USA,Netherlands
1916,F,France,Brazil
1916,G,Sweden,Italy
1916,H,Germany,South Korea
1917,A,Norway,Switzerland
1917,B,Canada,Australia
1917,C,Spain,Japan
1917,D,Denmark,England
1917,E,Netherlands,Portugal
1917,F,Brazil,France
1917,G,Sweden,Italy
1917,H,Colombia,Germany
1918,A,Norway,Switzerland
1918,B,Australia,Canada
1918,C,Japan,Spain
1918,D,China,England
1918,E,USA,Netherlands
1918,F,France,Brazil
1918,G,Sweden,Italy
1918,H,Germany,Colombia
1919,A,Norway,Switzerland
1919,B,Canada,Australia
1919,C,Japan,Spain
1919,D,England,Denmark
1919,E,USA,Netherlands
1919,F,Brazil,France
1919,G,Sweden,Italy
1919,H,Germany,Colombia
1920,A,Norway,New Zealand
1920,B,Canada,Australia
1920,C,Japan,Spain
1920,D,Denmark,England
1920,E,USA,Netherlands
1920,F,Brazil,France
1920,G,Italy,Sweden
1920,H,Germany,South Korea
1921,A,Norway,New Zealand
1921,B,Australia,Canada
1921,C,Spain,Japan
1921,D,England,Denmark
1921,E,USA,Netherlands
1921,F,France,Brazil
1921,G,Italy,Sweden
1921,H,South Korea,Germany
1922,A,Switzerland,New Zealand
1922,B,Canada,Australia
1922,C,Spain,Japan
1922,D,China,Denmark
1922,E,USA,Netherlands
1922,F,France,Brazil
1922,G,Sweden,Italy
1922,H,Germany,Colombia
1923,A,Norway,Switzerland
1923,B,Australia,Nigeria
1923,C,Japan,Spain
1923,D,England,Denmark
1923,E,USA,Netherlands
1923,F,France,Brazil
1923,G,Sweden,Argentina
1923,H,Germany,Colombia
1924,A,Norway,Switzerland
1924,B,Canada,Australia
1924,C,Spain,Japan
1924,D,Denmark,China
1924,E,Netherlands,USA
1924,F,Brazil,France
1924,G,Sweden,Italy
1924,H,South Korea,Germany
1925,A,Norway,New Zealand
1925,B,Canada,Australia
1925,C,Spain,Japan
1925,D,England,Denmark
1925,E,Netherlands,USA
1925,F,Brazil,France
1925,G,Sweden,Argentina
1925,H,Germany,South Korea
1926,A,Norway,Switzerland
1926,B,Australia,Canada
1926,C,Japan,Spain
1926,D,Denmark,China
1926,E,Portugal,USA
1926,F,France,Brazil
1926,G,Sweden,Italy
1926,H,South Korea,Germany
1927,A,Norway,Switzerland
1927,B,Australia,Canada
1927,C,Japan,Spain
1927,D,England,Denmark
1927,E,Netherlands,USA
1927,F,France,Brazil
1927,G,Sweden,Italy
1927,H,Germany,South Korea
1928,A,New Zealand,Norway
1928,B,Canada,Australia
1928,C,Japan,Spain
1928,D,China,England
1928,E,Netherlands,USA
1928,F,Brazil,France
1928,G,Sweden,Italy
1928,H,Germany,Colombia
1929,A,Norway,New Zealand
1929,B,Australia,Canada
1929,C,Spain,Japan
1929,D,China,Denmark
1929,E,USA,Netherlands
1929,F,France,Brazil
1929,G,Italy,Sweden
1929,H,Germany,Colombia
1930,A,Norway,Switzerland
1930,B,Australia,Canada
1930,C,Spain,Japan
1930,D,England,Denmark
1930,E,USA,Vietnam
1930,F,Brazil,France
1930,G,Sweden,Italy
1930,H,Germany,Colombia
1931,A,Norway,New Zealand
1931,B,Australia,Canada
1931,C,Spain,Japan
1931,D,England,China
1931,E,USA,Portugal
1931,F,Brazil,France
1931,G,Sweden,Italy
1931,H,Germany,South Korea
1932,A,New Zealand,Norway
1932,B,Australia,Ireland
1932,C,Japan,Spain
1932,D,England,China
1932,E,USA,Netherlands
1932,F,Brazil,France
1932,G,Sweden,Italy
1932,H,Germany,South Korea
1933,A,Norway,Switzerland
1933,B,Canada,Australia
1933,C,Japan,Spain
1933,D,England,China
1933,E,USA,Netherlands
1933,F,Brazil,France
1933,G,Sweden,Italy
1933,H,Germany,Colombia
1934,A,Norway,New Zealand
1934,B,Australia,Nigeria
1934,C,Spain,Japan
1934,D,China,Denmark
1934,E,Netherlands,USA
1934,F,France,Brazil
1934,G,Sweden,Argentina
1934,H,Germany,South Korea
1935,A,Switzerland,Norway
1935,B,Australia,Ireland
1935,C,Japan,Spain
1935,D,England,Denmark
1935,E,USA,Netherlands
1935,F,France,Panama
1935,G,Sweden,Italy
1935,H,Germany,Colombia
1936,A,Norway,Switzerland
1936,B,Australia,Canada
1936,C,Japan,Spain
1936,D,England,Denmark
1936,E,Netherlands,USA
1936,F,Brazil,France
1936,G,Sweden,Argentina
1936,H,Germany,South Korea
1937,A,Norway,New Zealand
1937,B,Australia,Canada
1937,C,Spain,Japan
1937,D,England,China
1937,E,USA,Netherlands
1937,F,Brazil,France
1937,G,Sweden,Italy
1937,H,Germany,Colombia
1938,A,Norway,Switzerland
1938,B,Australia,Ireland
1938,C,Japan,Spain
1938,D,China,England
1938,E,USA,Portugal
1938,F,Brazil,France
1938,G,Sweden,Italy
1938,H,Germany,South Korea
1939,A,Norway,Switzerland
1939,B,Canada,Australia
1939,C,Japan,Spain
1939,D,Denmark,England
1939,E,Netherlands,USA
1939,F,France,Brazil
1939,G,Italy,Sweden
1939,H,Germany,South Korea
1940,A,Norway,Switzerland
1940,B,Canada,Australia
1940,C,Japan,Spain
1940,D,England,China
1940,E,Netherlands,USA
1940,F,France,Brazil
1940,G,Sweden,Argentina
1940,H,Germany,South Korea
1941,A,New Zealand,Norway
1941,B,Canada,Australia
1941,C,Japan,Spain
1941,D,England,China
1941,E,USA,Portugal
1941,F,Brazil,France
1941,G,Sweden,Italy
1941,H,Germany,Colombia
1942,A,Switzerland,Norway
1942,B,Australia,Canada
1942,C,Spain,Zambia
1942,D,England,Denmark
1942,E,USA,Netherlands
1942,F,Brazil,France
1942,G,Italy,Sweden
1942,H,Germany,South Korea
1943,A,Norway,Switzerland
1943,B,Australia,Canada
1943,C,Spain,Costa Rica
1943,D,England,Denmark
1943,E,Netherlands,USA
1943,F,Brazil,France
1943,G,Sweden,Italy
1943,H,Germany,Colombia
1944,A,Switzerland,New Zealand
1944,B,Australia,Canada
1944,C,Japan,Spain
1944,D,Denmark,England
1944,E,USA,Portugal
1944,F,Brazil,France
1944,G,Sweden,Italy
1944,H,South Korea,Germany
1945,A,Norway,Philippines
1945,B,Canada,Australia
1945,C,Spain,Japan
1945,D,England,Denmark
1945,E,USA,Portugal
1945,F,Brazil,France
1945,G,Sweden,Argentina
1945,H,Germany,Colombia
1946,A,Norway,New Zealand
1946,B,Canada,Nigeria
1946,C,Spain,Japan
1946,D,Denmark,England
1946,E,USA,Netherlands
1946,F,Brazil,France
1946,G,Sweden,Argentina
1946,H,Germany,Colombia
1947,A,Norway,Switzerland
1947,B,Australia,Canada
1947,C,Spain,Zambia
1947,D,Denmark,England
1947,E,USA,Netherlands
1947,F,Brazil,France
1947,G,Sweden,Argentina
1947,H,Germany,Colombia
1948,A,Norway,New Zealand
1948,B,Australia,Canada
1948,C,Spain,Costa Rica
1948,D,England,China
1948,E,USA,Netherlands
1948,F,Brazil,France
1948,G,Italy,Sweden
1948,H,Germany,Colombia
1949,A,Norway,Switzerland
1949,B,Canada,Australia
1949,C,Spain,Japan
1949,D,Denmark,England
1949,E,USA,Netherlands
1949,F,Brazil,France
1949,G,Sweden,Argentina
1949,H,Germany,Colombia
1950,A,Norway,Switzerland
1950,B,Canada,Australia
1950,C,Spain,Japan
1950,D,Denmark,England
1950,E,Netherlands,USA
1950,F,France,Brazil
1950,G,Sweden,Argentina
1950,H,Germany,South Korea
1951,A,Norway,Switzerland
1951,B,Australia,Canada
1951,C,Spain,Japan
1951,D,England,Denmark
1951,E,USA,Netherlands
1951,F,Brazil,France
1951,G,Sweden,Argentina
1951,H,South Korea,Germany
1952,A,New Zealand,Norway
1952,B,Australia,Canada
1952,C,Japan,Spain
1952,D,England,China
1952,E,Netherlands,Portugal
1952,F,France,Brazil
1952,G,Sweden,Italy
1952,H,Germany,South Korea
1953,A,Norway,Switzerland
1953,B,Canada,Australia
1953,C,Spain,Japan
1953,D,China,Denmark
1953,E,USA,Netherlands
1953,F,Brazil,France
1953,G,Sweden,Italy
1953,H,South Korea,Germany
1954,A,Norway,New Zealand
1954,B,Australia,Canada
1954,C,Spain,Japan
1954,D,Denmark,England
1954,E,Netherlands,USA
1954,F,France,Brazil
1954,G,Italy,Argentina
1954,H,Germany,South Korea
1955,A,New Zealand,Switzerland
1955,B,Canada,Ireland
1955,C,Spain,Japan
1955,D,Denmark,China
1955,E,USA,Netherlands
1955,F,France,Brazil
1955,G,Sweden,Italy
1955,H,Germany,South Korea
1956,A,Norway,New Zealand
1956,B,Australia,Ireland
1956,C,Japan,Spain
1956,D,China,England
1956,E,Netherlands,USA
1956,F,Brazil,France
1956,G,Sweden,Italy
1956,H,Germany,South Korea
1957,A,New Zealand,Norway
1957,B,Australia,Canada
1957,C,Spain,Japan
1957,D,England,Denmark
1957,E,USA,Netherlands
1957,F,France,Brazil
1957,G,Italy,Sweden
1957,H,Germany,South Korea
1958,A,Norway,Switzerland
1958,B,Canada,Australia
1958,C,Spain,Japan
1958,D,England,Denmark
1958,E,USA,Netherlands
1958,F,Brazil,France
1958,G,Sweden,Italy
1958,H,Germany,Colombia
1959,A,Norway,Switzerland
1959,B,Canada,Australia
1959,C,Spain,Japan
1959,D,England,Denmark
1959,E,Netherlands,USA
1959,F,Brazil,France
1959,G,Sweden,Italy
1959,H,Germany,South Korea
1960,A,Norway,Switzerland
1960,B,Australia,Canada
1960,C,Japan,Spain
1960,D,England,Denmark
1960,E,USA,Netherlands
1960,F,Brazil,France
1960,G,Italy,Sweden
1960,H,Germany,Colombia
1961,A,Norway,Switzerland
1961,B,Australia,Canada
1961,C,Spain,Japan
1961,D,England,Denmark
1961,E,Netherlands,USA
1961,F,Brazil,France
1961,G,Sweden,Italy
1961,H,Germany,Colombia
1962,A,Norway,Switzerland
1962,B,Ireland,Canada
1962,C,Japan,Spain
1962,D,England,Denmark
1962,E,Netherlands,USA
1962,F,France,Brazil
1962,G,Sweden,Argentina
1962,H,Germany,South Korea
1963,A,Norway,New Zealand
1963,B,Canada,Australia
1963,C,Spain,Japan
1963,D,England,China
1963,E,USA,Portugal
1963,F,France,Brazil
1963,G,Sweden,Italy
1963,H,Germany,Colombia
1964,A,Norway,New Zealand
1964,B,Canada,Australia
1964,C,Spain,Japan
1964,D,England,Denmark
1964,E,USA,Netherlands
1964,F,France,Brazil
1964,G,Sweden,Italy
1964,H,Germany,South Korea
1965,A,Norway,Switzerland
1965,B,Canada,Australia
1965,C,Japan,Spain
1965,D,China,Denmark
1965,E,USA,Netherlands
1965,F,Brazil,France
1965,G,Sweden,Argentina
1965,H,Germany,Colombia
1966,A,Norway,Switzerland
1966,B,Australia,Ireland
1966,C,Japan,Spain
1966,D,England,Denmark
1966,E,USA,Netherlands
1966,F,France,Brazil
1966,G,Sweden,Italy
1966,H,Germany,South Korea
1967,A,Norway,New Zealand
1967,B,Australia,Canada
1967,C,Spain,Zambia
1967,D,England,Denmark
1967,E,Netherlands,USA
1967,F,Brazil,France
1967,G,Italy,Argentina
1967,H,Germany,South Korea
1968,A,New Zealand,Norway
1968,B,Australia,Canada
1968,C,Japan,Spain
1968,D,Denmark,England
1968,E,USA,Portugal
1968,F,France,Brazil
1968,G,Italy,Sweden
1968,H,South Korea,Germany
1969,A,Norway,Switzerland
1969,B,Canada,Australia
1969,C,Japan,Spain
1969,D,England,China
1969,E,USA,Netherlands
1969,F,Brazil,France
1969,G,Sweden,Italy
1969,H,Germany,Colombia
1970,A,Norway,Switzerland
1970,B,Ireland,Australia
1970,C,Spain,Japan
1970,D,England,Denmark
1970,E,Netherlands,USA
1970,F,France,Brazil
1970,G,Sweden,Italy
1970,H,Germany,Colombia
1971,A,Norway,Philippines
1971,B,Australia,Canada
1971,C,Spain,Japan
1971,D,England,China
1971,E,USA,Portugal
1971,F,France,Brazil
1971,G,Sweden,Italy
1971,H,Germany,Colombia
1972,A,Norway,Switzerland
1972,B,Australia,Nigeria
1972,C,Spain,Japan
1972,D,Denmark,England
1972,E,Netherlands,Portugal
1972,F,France,Brazil
1972,G,Sweden,Argentina
1972,H,Germany,Colombia
1973,A,Switzerland,Norway
1973,B,Canada,Ireland
1973,C,Spain,Costa Rica
1973,D,England,China
1973,E,USA,Netherlands
1973,F,Brazil,France
1973,G,Sweden,Italy
1973,H,Colombia,Germany
1974,A,Norway,Switzerland
1974,B,Australia,Canada
1974,C,Japan,Spain
1974,D,England,China
1974,E,USA,Netherlands
1974,F,Brazil,France
1974,G,Sweden,Italy
1974,H,Germany,South Korea
1975,A,Switzerland,New Zealand
1975,B,Canada,Australia
1975,C,Japan,Spain
1975,D,China,Denmark
1975,E,USA,Netherlands
1975,F,Brazil,France
1975,G,Sweden,Argentina
1975,H,Colombia,Germany
1976,A,Switzerland,New Zealand
1976,B,Australia,Canada
1976,C,Spain,Japan
1976,D,England,Denmark
1976,E,USA,Netherlands
1976,F,France,Brazil
1976,G,Sweden,Argentina
1976,H,Colombia,Germany
1977,A,Norway,New Zealand
1977,B,Canada,Australia
1977,C,Spain,Japan
1977,D,England,Denmark
1977,E,Netherlands,USA
1977,F,Brazil,France
1977,G,Sweden,Italy
1977,H,Germany,Colombia
1978,A,Switzerland,Norway
1978,B,Canada,Ireland
1978,C,Spain,Costa Rica
1978,D,England,Denmark
1978,E,USA,Netherlands
1978,F,Brazil,France
1978,G,Sweden,Italy
1978,H,Germany,Colombia
1979,A,Norway,Switzerland
1979,B,Australia,Canada
1979,C,Spain,Japan
1979,D,England,Denmark
1979,E,USA,Portugal
1979,F,Brazil,France
1979,G,Italy,Sweden
1979,H,Germany,South Korea
1980,A,Norway,New Zealand
1980,B,Australia,Canada
1980,C,Japan,Spain
