1075,D,England,Denmark
1075,E,Netherlands,Portugal
1075,F,France,Brazil
1075,G,Italy,South Africa
1075,H,Germany,Colombia
1076,A,Norway,New Zealand
1076,B,Australia,Canada
1076,C,Spain,Costa Rica
1076,D,Denmark,England
1076,E,USA,Portugal
1076,F,France,Brazil
1076,G,Sweden,Argentina
1076,H,Germany,South Korea
1077,A,Switzerland,New Zealand
1077,B,Canada,Australia
1077,C,Japan,Spain
1077,D,England,China
1077,E,Netherlands,USA
1077,F,Brazil,France
1077,G,Italy,Sweden
1077,H,Germany,South Korea
1078,A,New Zealand,Norway
1078,B,Australia,Canada
1078,C,Spain,Japan
1078,D,England,Denmark
1078,E,USA,Netherlands
1078,F,Brazil,France
1078,G,Italy,Sweden
1078,H,Germany,Colombia
1079,A,Norway,Switzerland
1079,B,Australia,Ireland
1079,C,Spain,Japan
1079,D,China,Denmark
1079,E,Netherlands,Portugal
1079,F,Brazil,France
1079,G,Sweden,Italy
1079,H,Germany,Colombia
1080,A,New Zealand,Norway
1080,B,Australia,Canada
1080,C,Spain,Costa Rica
1080,D,England,Denmark
1080,E,Netherlands,USA
1080,F,France,Brazil
1080,G,Sweden,Italy
1080,H,Germany,South Korea
1081,A,New Zealand,Norway
1081,B,Australia,Canada
1081,C,Spain,Japan
1081,D,England,Denmark
1081,E,USA,Portugal
1081,F,Brazil,France
1081,G,Sweden,Italy
1081,H,Germany,Colombia
1082,A,Switzerland,Norway
1082,B,Canada,Ireland
1082,C,Spain,Japan
1082,D,Denmark,England
1082,E,Netherlands,USA
1082,F,Brazil,France
1082,G,Italy,Argentina
1082,H,Germany,Colombia
1083,A,Norway,Switzerland
1083,B,Canada,Ireland
1083,C,Japan,Spain
1083,D,China,England
1083,E,USA,Netherlands
1083,F,Brazil,France
1083,G,Argentina,Sweden
1083,H,Germany,Colombia
1084,A,Switzerland,Norway
1084,B,Australia,Canada
1084,C,Spain,Japan
1084,D,England,China
1084,E,Netherlands,USA
1084,F,France,Brazil
1084,G,Italy,Sweden
1084,H,Germany,Colombia
1085,A,Switzerland,Norway
1085,B,Canada,Australia
1085,C,Spain,Costa Rica
1085,D,Denmark,China
1085,E,USA,Netherlands
1085,F,France,Brazil
1085,G,Sweden,Argentina
1085,H,Germany,Colombia
1086,A,Switzerland,New Zealand
1086,B,Australia,Canada
1086,C,Spain,Japan
1086,D,England,Denmark
1086,E,USA,Netherlands
1086,F,France,Brazil
1086,G,Sweden,Italy
1086,H,Germany,Colombia
1087,A,Norway,Switzerland
1087,B,Australia,Canada
1087,C,Japan,Spain
1087,D,China,Denmark
1087,E,Netherlands,USA
1087,F,France,Brazil
1087,G,Italy,Sweden
1087,H,Germany,South Korea
1088,A,Switzerland,Norway
1088,B,Canada,Australia
1088,C,Spain,Japan
1088,D,China,Denmark
1088,E,USA,Netherlands
1088,F,Brazil,France
1088,G,Sweden,Argentina
1088,H,Germany,South Korea
1089,A,Norway,Switzerland
1089,B,Canada,Australia
1089,C,Spain,Japan
1089,D,Denmark,England
1089,E,USA,Netherlands
1089,F,Brazil,France
1089,G,Italy,Sweden
1089,H,Germany,Colombia
1090,A,Switzerland,Norway
1090,B,Australia,Canada
1090,C,Spain,Japan
1090,D,Denmark,England
1090,E,USA,Netherlands
1090,F,Brazil,France
1090,G,Sweden,Italy
1090,H,Germany,South Korea
1091,A,Norway,New Zealand
1091,B,Australia,Canada
1091,C,Japan,Spain
1091,D,England,China
1091,E,USA,Netherlands
1091,F,Brazil,France
1091,G,Italy,Sweden
1091,H,Germany,South Korea
1092,A,New Zealand,Norway
1092,B,Australia,Ireland
1092,C,Spain,Japan
1092,D,China,Denmark
1092,E,Netherlands,USA
1092,F,France,Brazil
1092,G,Sweden,Italy
1092,H,Germany,Colombia
1093,A,New Zealand,Norway
1093,B,Canada,Australia
1093,C,Spain,Japan
1093,D,Denmark,England
1093,E,USA,Netherlands
1093,F,Brazil,France
1093,G,Sweden,Argentina
1093,H,Germany,South Korea
1094,A,Norway,Switzerland
1094,B,Canada,Australia
1094,C,Spain,Japan
1094,D,Denmark,China
1094,E,USA,Netherlands
1094,F,Brazil,France
1094,G,Italy,Sweden
1094,H,Germany,South Korea
1095,A,Norway,New Zealand
1095,B,Canada,Australia
1095,C,Spain,Japan
1095,D,China,England
1095,E,Netherlands,USA
1095,F,France,Brazil
1095,G,Italy,Sweden
1095,H,Germany,South Korea
1096,A,Norway,Switzerland
1096,B,Canada,Australia
1096,C,Japan,Spain
1096,D,England,China
1096,E,Netherlands,USA
1096,F,Brazil,France
1096,G,Sweden,Italy
1096,H,Germany,Colombia
1097,A,New Zealand,Norway
1097,B,Australia,Canada
1097,C,Spain,Costa Rica
1097,D,China,England
1097,E,USA,Netherlands
1097,F,France,Brazil
1097,G,Italy,Sweden
1097,H,Germany,South Korea
1098,A,Switzerland,New Zealand
1098,B,Canada,Australia
1098,C,Spain,Costa Rica
1098,D,Denmark,England
1098,E,USA,Portugal
1098,F,Brazil,France
1098,G,Sweden,Italy
1098,H,Germany,South Korea
1099,A,Norway,Switzerland
1099,B,Australia,Ireland
1099,C,Japan,Spain
1099,D,England,China
1099,E,USA,Netherlands
1099,F,Brazil,France
1099,G,Argentina,Sweden
1099,H,Germany,Colombia
1100,A,Norway,New Zealand
1100,B,Australia,Canada
1100,C,Japan,Spain
1100,D,Denmark,England
1100,E,USA,Portugal
1100,F,France,Brazil
1100,G,Sweden,Argentina
1100,H,Germany,Colombia
1101,A,Switzerland,Norway
1101,B,Australia,Canada
1101,C,Spain,Costa Rica
1101,D,England,Denmark
1101,E,USA,Portugal
1101,F,Brazil,France
1101,G,Sweden,Argentina
1101,H,Germany,Colombia
1102,A,New Zealand,Switzerland
1102,B,Australia,Canada
1102,C,Spain,Costa Rica
1102,D,England,Denmark
1102,E,Netherlands,USA
1102,F,France,Brazil
1102,G,Italy,Sweden
1102,H,Colombia,Germany
1103,A,Norway,New Zealand
1103,B,Australia,Canada
1103,C,Japan,Spain
1103,D,England,Denmark
1103,E,Netherlands,USA
1103,F,France,Brazil
1103,G,Italy,Sweden
1103,H,Germany,South Korea
1104,A,Norway,New Zealand
1104,B,Australia,Canada
1104,C,Japan,Spain
1104,D,England,Denmark
1104,E,USA,Netherlands
1104,F,France,Brazil
1104,G,Sweden,Argentina
1104,H,Germany,Colombia
1105,A,Norway,New Zealand
1105,B,Canada,Australia
1105,C,Spain,Costa Rica
1105,D,England,Denmark
1105,E,Netherlands,USA
1105,F,Brazil,France
1105,G,Sweden,Italy
1105,H,Germany,South Korea
1106,A,Norway,Switzerland
1106,B,Canada,Australia
1106,C,Spain,Costa Rica
1106,D,Denmark,China
1106,E,USA,Netherlands
1106,F,Brazil,France
1106,G,Sweden,Argentina
1106,H,Germany,South Korea
1107,A,Switzerland,New Zealand
1107,B,Nigeria,Canada
1107,C,Japan,Spain
1107,D,Denmark,England
1107,E,USA,Portugal
1107,F,France,Brazil
1107,G,Sweden,Italy
1107,H,Germany,South Korea
1108,A,New Zealand,Norway
1108,B,Canada,Australia
1108,C,Japan,Spain
1108,D,Denmark,England
1108,E,USA,Netherlands
1108,F,France,Brazil
1108,G,Sweden,Italy
1108,H,Germany,Colombia
1109,A,Norway,New Zealand
1109,B,Canada,Australia
1109,C,Spain,Japan
1109,D,England,China
1109,E,USA,Portugal
1109,F,France,Brazil
1109,G,Sweden,Italy
1109,H,Colombia,Germany
1110,A,Norway,New Zealand
1110,B,Australia,Nigeria
1110,C,Spain,Costa Rica
1110,D,England,Denmark
1110,E,Netherlands,USA
1110,F,Brazil,France
1110,G,Sweden,Italy
1110,H,Germany,South Korea
1111,A,Norway,Switzerland
1111,B,Australia,Canada
1111,C,Spain,Japan
1111,D,Denmark,England
1111,E,USA,Portugal
1111,F,Brazil,France
1111,G,Sweden,Argentina
1111,H,Germany,South Korea
1112,A,New Zealand,Norway
1112,B,Australia,Canada
1112,C,Spain,Japan
1112,D,England,Denmark
1112,E,Netherlands,USA
1112,F,France,Brazil
1112,G,Sweden,Argentina
1112,H,Colombia,Germany
1113,A,Norway,Switzerland
1113,B,Canada,Australia
1113,C,Spain,Japan
1113,D,China,England
1113,E,Netherlands,USA
1113,F,Brazil,France
1113,G,Sweden,Italy
1113,H,Germany,Colombia
1114,A,Norway,New Zealand
1114,B,Australia,Canada
1114,C,Japan,Spain
1114,D,England,China
1114,E,USA,Portugal
1114,F,France,Brazil
1114,G,Sweden,Argentina
1114,H,Germany,South Korea
1115,A,Norway,Switzerland
1115,B,Australia,Canada
1115,C,Japan,Spain
1115,D,England,Denmark
1115,E,Netherlands,USA
1115,F,Brazil,France
1115,G,Italy,Sweden
1115,H,Germany,Colombia
1116,A,Norway,New Zealand
1116,B,Canada,Australia
1116,C,Spain,Japan
1116,D,Denmark,England
1116,E,Netherlands,USA
1116,F,France,Brazil
1116,G,Sweden,Argentina
1116,H,Germany,Colombia
1117,A,Norway,New Zealand
1117,B,Australia,Canada
1117,C,Japan,Spain
1117,D,Denmark,England
1117,E,Netherlands,USA
1117,F,Brazil,France
1117,G,Sweden,Argentina
1117,H,Germany,Colombia
1118,A,New Zealand,Norway
1118,B,Canada,Australia
1118,C,Spain,Japan
1118,D,China,England
1118,E,Netherlands,USA
1118,F,Brazil,France
1118,G,Italy,Sweden
1118,H,South Korea,Germany
1119,A,Norway,New Zealand
1119,B,Canada,Australia
1119,C,Spain,Japan
1119,D,China,England
1119,E,USA,Netherlands
1119,F,Brazil,France
1119,G,Sweden,Italy
1119,H,Germany,Colombia
1120,A,Norway,Switzerland
1120,B,Ireland,Canada
1120,C,Spain,Japan
1120,D,Denmark,England
1120,E,USA,Netherlands
1120,F,France,Brazil
1120,G,Sweden,Italy
1120,H,Germany,Colombia
1121,A,Norway,New Zealand
1121,B,Australia,Canada
1121,C,Spain,Japan
1121,D,England,Denmark
1121,E,USA,Portugal
1121,F,France,Brazil
1121,G,Italy,Sweden
1121,H,Germany,Colombia
1122,A,Switzerland,New Zealand
1122,B,Canada,Ireland
1122,C,Spain,Japan
1122,D,England,Denmark
1122,E,Netherlands,USA
1122,F,Brazil,France
1122,G,Italy,Sweden
1122,H,Germany,Colombia
1123,A,Norway,New Zealand
1123,B,Canada,Australia
1123,C,Japan,Spain
1123,D,Denmark,England
1123,E,Netherlands,USA
1123,F,Brazil,France
1123,G,Argentina,Italy
1123,H,Germany,Colombia
1124,A,Norway,Switzerland
1124,B,Canada,Australia
1124,C,Spain,Costa Rica
1124,D,England,Denmark
1124,E,USA,Netherlands
1124,F,France,Brazil
1124,G,Italy,Sweden
1124,H,Germany,Colombia
1125,A,Norway,Philippines
1125,B,Australia,Canada
1125,C,Japan,Spain
1125,D,Denmark,England
1125,E,USA,Netherlands
1125,F,Brazil,France
1125,G,Sweden,Italy
1125,H,Germany,South Korea
1126,A,Norway,New Zealand
1126,B,Canada,Australia
1126,C,Japan,Spain
1126,D,China,Denmark
1126,E,USA,Vietnam
1126,F,France,Brazil
1126,G,Sweden,Italy
1126,H,Germany,South Korea
1127,A,Norway,Switzerland
1127,B,Canada,Australia
1127,C,Spain,Japan
1127,D,England,Denmark
1127,E,USA,Netherlands
1127,F,France,Brazil
1127,G,Sweden,Argentina
1127,H,Germany,Colombia
1128,A,Norway,Switzerland
1128,B,Ireland,Canada
1128,C,Spain,Japan
1128,D,Denmark,England
1128,E,USA,Netherlands
1128,F,Brazil,France
1128,G,Sweden,Italy
1128,H,South Korea,Germany
1129,A,Norway,Switzerland
1129,B,Australia,Ireland
1129,C,Japan,Costa Rica
1129,D,England,China
1129,E,Netherlands,USA
1129,F,France,Brazil
1129,G,Sweden,Italy
1129,H,Germany,South Korea
1130,A,Norway,Switzerland
1130,B,Canada,Ireland
1130,C,Spain,Japan
1130,D,England,Denmark
1130,E,USA,Netherlands
1130,F,Brazil,France
1130,G,Sweden,Italy
1130,H,Germany,Colombia
1131,A,Norway,Switzerland
1131,B,Australia,Canada
1131,C,Japan,Spain
1131,D,Denmark,England
1131,E,USA,Netherlands
1131,F,Brazil,France
1131,G,Sweden,Argentina
1131,H,Germany,Colombia
1132,A,Switzerland,Norway
1132,B,Australia,Canada
1132,C,Japan,Spain
1132,D,England,China
1132,E,Netherlands,USA
1132,F,Brazil,France
1132,G,Sweden,Italy
1132,H,Germany,Colombia
1133,A,Norway,New Zealand
1133,B,Australia,Ireland
1133,C,Spain,Japan
1133,D,England,Denmark
1133,E,Netherlands,USA
1133,F,Brazil,France
1133,G,Sweden,Italy
1133,H,Germany,South Korea
1134,A,Norway,Switzerland
1134,B,Australia,Canada
1134,C,Spain,Japan
1134,D,England,Denmark
1134,E,USA,Netherlands
1134,F,Brazil,France
1134,G,Sweden,Argentina
1134,H,Germany,Colombia
1135,A,Norway,Switzerland
1135,B,Australia,Ireland
1135,C,Spain,Japan
1135,D,England,Denmark
1135,E,Netherlands,USA
1135,F,France,Brazil
1135,G,Italy,South Africa
1135,H,Germany,Colombia
1136,A,Norway,New Zealand
1136,B,Australia,Canada
1136,C,Spain,Japan
1136,D,China,England
1136,E,USA,Portugal
1136,F,Brazil,France
1136,G,Sweden,Italy
1136,H,Germany,Colombia
1137,A,Norway,New Zealand
1137,B,Canada,Australia
1137,C,Japan,Spain
1137,D,China,Denmark
1137,E,Netherlands,USA
1137,F,France,Brazil
1137,G,Italy,Argentina
1137,H,Germany,South Korea
1138,A,Norway,Switzerland
1138,B,Australia,Canada
1138,C,Spain,Japan
1138,D,England,Denmark
1138,E,Netherlands,USA
1138,F,France,Brazil
1138,G,Sweden,Italy
1138,H,South Korea,Germany
1139,A,New Zealand,Switzerland
1139,B,Canada,Ireland
1139,C,Japan,Spain
1139,D,England,Denmark
1139,E,USA,Netherlands
1139,F,France,Brazil
1139,G,Sweden,Italy
1139,H,Germany,Morocco
1140,A,New Zealand,Norway
1140,B,Australia,Canada
1140,C,Japan,Spain
1140,D,England,China
1140,E,USA,Netherlands
1140,F,France,Brazil
1140,G,Argentina,Italy
1140,H,South Korea,Germany
1141,A,Norway,Switzerland
1141,B,Australia,Ireland
1141,C,Spain,Japan
1141,D,England,China
1141,E,Netherlands,Portugal
1141,F,France,Brazil
1141,G,Sweden,Italy
1141,H,Germany,Colombia
1142,A,Norway,Switzerland
1142,B,Australia,Canada
1142,C,Japan,Spain
1142,D,England,Denmark
1142,E,USA,Portugal
1142,F,Brazil,France
1142,G,Sweden,Argentina
1142,H,Germany,South Korea
1143,A,Switzerland,Norway
1143,B,Australia,Canada
1143,C,Spain,Japan
1143,D,China,England
1143,E,Netherlands,USA
1143,F,Brazil,France
1143,G,Sweden,Italy
1143,H,South Korea,Germany
1144,A,Norway,Switzerland
1144,B,Australia,Canada
1144,C,Spain,Japan
1144,D,Denmark,England
1144,E,USA,Netherlands
1144,F,Brazil,France
1144,G,Italy,Sweden
1144,H,Germany,Colombia
1145,A,Norway,Switzerland
1145,B,Australia,Canada
1145,C,Spain,Japan
1145,D,Denmark,England
1145,E,USA,Netherlands
1145,F,France,Brazil
1145,G,Sweden,Italy
1145,H,Germany,South Korea
1146,A,Switzerland,New Zealand
1146,B,Australia,Canada
1146,C,Japan,Spain
1146,D,Denmark,England
1146,E,USA,Netherlands
1146,F,Brazil,France
1146,G,Sweden,Italy
1146,H,Germany,Colombia
1147,A,Norway,Switzerland
1147,B,Canada,Ireland
1147,C,Spain,Japan
1147,D,England,Denmark
1147,E,USA,Netherlands
1147,F,France,Brazil
1147,G,Italy,Sweden
1147,H,South Korea,Germany
1148,A,Norway,Switzerland
1148,B,Australia,Canada
1148,C,Japan,Spain
1148,D,Denmark,England
1148,E,USA,Netherlands
1148,F,Brazil,France
1148,G,Sweden,Argentina
1148,H,Germany,South Korea
1149,A,Norway,Switzerland
1149,B,Canada,Australia
1149,C,Spain,Costa Rica
1149,D,England,Denmark
1149,E,USA,Netherlands
1149,F,Brazil,France
1149,G,Sweden,Argentina
1149,H,Germany,Colombia
1150,A,New Zealand,Norway
1150,B,Canada,Australia
1150,C,Spain,Japan
1150,D,Denmark,England
1150,E,Netherlands,USA
1150,F,France,Brazil
1150,G,Sweden,Italy
1150,H,Germany,Colombia
1151,A,Norway,New Zealand
1151,B,Canada,Australia
1151,C,Spain,Costa Rica
1151,D,England,China
1151,E,Netherlands,USA
1151,F,France,Brazil
1151,G,Sweden,Italy
1151,H,Germany,South Korea
1152,A,Norway,Switzerland
1152,B,Australia,Canada
1152,C,Japan,Spain
1152,D,China,England
1152,E,USA,Netherlands
1152,F,Brazil,France
1152,G,Sweden,Argentina
1152,H,Germany,Colombia
1153,A,New Zealand,Norway
1153,B,Canada,Australia
1153,C,Spain,Japan
1153,D,England,China
1153,E,USA,Netherlands
1153,F,Brazil,France
1153,G,Sweden,Italy
1153,H,Germany,Colombia
1154,A,Norway,Switzerland
1154,B,Australia,Canada
1154,C,Japan,Spain
1154,D,Denmark,England
1154,E,Netherlands,USA
1154,F,France,Panama
1154,G,Sweden,Italy
1154,H,Germany,Colombia
1155,A,Switzerland,Norway
1155,B,Canada,Australia
1155,C,Spain,Costa Rica
1155,D,China,England
1155,E,USA,Netherlands
1155,F,France,Brazil
1155,G,Sweden,Argentina
1155,H,Germany,South Korea
1156,A,Norway,New Zealand
1156,B,Canada,Ireland
1156,C,Japan,Spain
1156,D,China,England
1156,E,Netherlands,USA
1156,F,France,Brazil
1156,G,Argentina,Italy
1156,H,Germany,South Korea
1157,A,Switzerland,Norway
1157,B,Canada,Australia
1157,C,Spain,Japan
1157,D,England,China
1157,E,USA,Netherlands
1157,F,Brazil,France
1157,G,Italy,Sweden
1157,H,Germany,Colombia
1158,A,Norway,Philippines
1158,B,Canada,Australia
1158,C,Spain,Japan
1158,D,England,China
1158,E,USA,Netherlands
1158,F,Brazil,France
1158,G,Sweden,Argentina
1158,H,Germany,Colombia
1159,A,Norway,Philippines
1159,B,Australia,Canada
1159,C,Japan,Spain
1159,D,England,Denmark
1159,E,Netherlands,USA
1159,F,Brazil,France
1159,G,Sweden,Argentina
1159,H,Germany,Colombia
1160,A,Norway,New Zealand
1160,B,Australia,Canada
1160,C,Spain,Japan
1160,D,England,China
1160,E,Netherlands,Portugal
1160,F,France,Brazil
1160,G,Sweden,Italy
1160,H,Germany,Colombia
1161,A,Norway,Switzerland
1161,B,Australia,Canada
1161,C,Japan,Spain
1161,D,England,Denmark
1161,E,Netherlands,USA
1161,F,France,Brazil
1161,G,Italy,Sweden
1161,H,Germany,Colombia
1162,A,New Zealand,Norway
1162,B,Australia,Canada
1162,C,Spain,Japan
1162,D,England,Denmark
1162,E,Netherlands,USA
1162,F,Brazil,France
1162,G,Sweden,Argentina
1162,H,Germany,South Korea
1163,A,Switzerland,Norway
1163,B,Australia,Canada
1163,C,Spain,Japan
1163,D,England,Denmark
1163,E,USA,Vietnam
1163,F,France,Brazil
1163,G,Sweden,Italy
1163,H,Germany,Colombia
1164,A,Norway,Switzerland
1164,B,Canada,Australia
1164,C,Spain,Japan
1164,D,England,Denmark
1164,E,Netherlands,USA
1164,F,Brazil,France
1164,G,Italy,Sweden
1164,H,Germany,Colombia
1165,A,New Zealand,Norway
1165,B,Canada,Australia
1165,C,Spain,Zambia
1165,D,China,England
1165,E,Netherlands,USA
1165,F,Brazil,France
1165,G,Italy,Sweden
1165,H,Germany,South Korea
1166,A,New Zealand,Norway
1166,B,Canada,Australia
1166,C,Costa Rica,Japan
1166,D,Denmark,England
1166,E,USA,Netherlands
1166,F,France,Brazil
1166,G,Sweden,Italy
1166,H,Germany,South Korea
1167,A,New Zealand,Norway
1167,B,Australia,Canada
1167,C,Spain,Costa Rica
1167,D,England,Denmark
1167,E,Netherlands,USA
1167,F,Brazil,France
1167,G,Sweden,Italy
1167,H,Colombia,Germany
1168,A,Switzerland,Norway
1168,B,Canada,Australia
1168,C,Japan,Costa Rica
1168,D,Denmark,China
1168,E,USA,Netherlands
1168,F,France,Brazil
1168,G,Sweden,Argentina
1168,H,Germany,South Korea
1169,A,Switzerland,Philippines
1169,B,Australia,Canada
1169,C,Spain,Japan
1169,D,England,Denmark
1169,E,USA,Netherlands
1169,F,Brazil,France
1169,G,Sweden,Argentina
1169,H,Germany,South Korea
1170,A,Norway,New Zealand
1170,B,Australia,Canada
1170,C,Japan,Spain
1170,D,England,Denmark
1170,E,USA,Netherlands
1170,F,France,Brazil
1170,G,Italy,Sweden
1170,H,Germany,South Korea
1171,A,Norway,Switzerland
1171,B,Canada,Ireland
1171,C,Spain,Costa Rica
1171,D,England,China
1171,E,USA,Netherlands
1171,F,France,Brazil
1171,G,Italy,Sweden
1171,H,Colombia,Germany
1172,A,Norway,Switzerland
1172,B,Canada,Australia
1172,C,Spain,Japan
1172,D,England,China
1172,E,Netherlands,USA
1172,F,Brazil,France
1172,G,Sweden,Italy
1172,H,Colombia,Germany
1173,A,Norway,New Zealand
1173,B,Canada,Australia
1173,C,Japan,Spain
1173,D,England,Denmark
1173,E,USA,Netherlands
1173,F,France,Brazil
1173,G,Sweden,Argentina
1173,H,Germany,South Korea
1174,A,New Zealand,Norway
1174,B,Canada,Ireland
1174,C,Spain,Japan
1174,D,England,China
1174,E,Netherlands,USA
1174,F,France,Brazil
1174,G,Sweden,Argentina
1174,H,South Korea,Germany
1175,A,Norway,New Zealand
1175,B,Australia,Canada
1175,C,Japan,Spain
1175,D,Denmark,England
1175,E,Netherlands,USA
1175,F,Brazil,France
1175,G,Italy,Sweden
1175,H,Germany,Colombia
1176,A,Norway,New Zealand
1176,B,Australia,Ireland
1176,C,Spain,Japan
1176,D,England,Denmark
1176,E,USA,Netherlands
1176,F,Brazil,France
1176,G,Sweden,Italy
1176,H,Germany,Colombia
1177,A,Norway,New Zealand
1177,B,Canada,Australia
1177,C,Japan,Spain
1177,D,Denmark,England
1177,E,USA,Netherlands
1177,F,France,Brazil
1177,G,Sweden,Italy
1177,H,Germany,South Korea
1178,A,New Zealand,Norway
1178,B,Australia,Canada
1178,C,Japan,Spain
1178,D,England,Denmark
1178,E,USA,Netherlands
1178,F,Brazil,France
1178,G,Sweden,Italy
1178,H,South Korea,Germany
1179,A,Norway,Switzerland
1179,B,Canada,Australia
1179,C,Spain,Zambia
1179,D,Denmark,England
1179,E,Netherlands,USA
1179,F,Brazil,France
1179,G,Italy,South Africa
1179,H,Colombia,Germany
1180,A,Norway,Switzerland
1180,B,Canada,Australia
1180,C,Japan,Spain
1180,D,China,Denmark
1180,E,Netherlands,USA
1180,F,France,Brazil
1180,G,Italy,Sweden
1180,H,Germany,Colombia
1181,A,Norway,Switzerland
1181,B,Canada,Australia
1181,C,Japan,Spain
1181,D,England,China
1181,E,Netherlands,USA
1181,F,France,Brazil
1181,G,Sweden,Italy
1181,H,Germany,Colombia
1182,A,New Zealand,Norway
1182,B,Canada,Australia
1182,C,Spain,Japan
1182,D,England,Denmark
1182,E,USA,Netherlands
1182,F,France,Brazil
1182,G,Sweden,Argentina
1182,H,Germany,South Korea
1183,A,Norway,Switzerland
1183,B,Canada,Australia
1183,C,Spain,Costa Rica
1183,D,England,Denmark
1183,E,Netherlands,USA
1183,F,France,Brazil
1183,G,Sweden,Italy
1183,H,Germany,South Korea
1184,A,Switzerland,Norway
1184,B,Canada,Australia
1184,C,Spain,Japan
1184,D,England,Denmark
1184,E,Netherlands,USA
1184,F,Brazil,France
1184,G,Sweden,Italy
1184,H,Germany,Colombia
1185,A,New Zealand,Norway
1185,B,Canada,Australia
1185,C,Japan,Spain
1185,D,England,Denmark
1185,E,USA,Netherlands
1185,F,France,Brazil
1185,G,Sweden,Argentina
1185,H,South Korea,Germany
1186,A,Norway,New Zealand
1186,B,Canada,Australia
1186,C,Japan,Spain
1186,D,England,Denmark
1186,E,USA,Netherlands
1186,F,France,Brazil
1186,G,Sweden,Argentina
1186,H,Germany,South Korea
1187,A,New Zealand,Norway
1187,B,Australia,Canada
1187,C,Japan,Spain
1187,D,Denmark,England
1187,E,Netherlands,USA
1187,F,Brazil,France
1187,G,Sweden,Italy
1187,H,Germany,Colombia
1188,A,Norway,Switzerland
1188,B,Ireland,Australia
1188,C,Spain,Japan
1188,D,China,Denmark
1188,E,Netherlands,USA
1188,F,Brazil,France
1188,G,Sweden,Argentina
1188,H,Germany,Colombia
1189,A,Norway,New Zealand
1189,B,Canada,Australia
1189,C,Spain,Japan
1189,D,China,Denmark
1189,E,Netherlands,USA
1189,F,France,Brazil
1189,G,Sweden,Italy
1189,H,Germany,Colombia
1190,A,Norway,New Zealand
1190,B,Australia,Canada
1190,C,Spain,Japan
1190,D,England,Denmark
1190,E,USA,Netherlands
1190,F,Brazil,France
1190,G,Italy,Sweden
1190,H,Germany,Colombia
1191,A,Norway,New Zealand
1191,B,Canada,Australia
1191,C,Japan,Spain
1191,D,England,China
1191,E,Netherlands,USA
1191,F,Brazil,France
1191,G,Sweden,Italy
1191,H,Germany,South Korea
1192,A,Norway,Switzerland
1192,B,Australia,Canada
1192,C,Spain,Japan
1192,D,England,China
1192,E,USA,Portugal
1192,F,France,Brazil
1192,G,Sweden,Italy
1192,H,Germany,South Korea
1193,A,New Zealand,Switzerland
1193,B,Nigeria,Australia
1193,C,Japan,Spain
1193,D,England,China
1193,E,USA,Netherlands
1193,F,France,Brazil
1193,G,Sweden,Italy
1193,H,Germany,Colombia
1194,A,Norway,Switzerland
1194,B,Canada,Australia
1194,C,Spain,Costa Rica
1194,D,England,China
1194,E,USA,Netherlands
1194,F,France,Brazil
1194,G,Sweden,Italy
1194,H,Colombia,Germany
1195,A,New Zealand,Norway
1195,B,Canada,Australia
1195,C,Japan,Spain
1195,D,Denmark,England
1195,E,USA,Netherlands
1195,F,Brazil,France
1195,G,Sweden,Italy
1195,H,Germany,Colombia
1196,A,Norway,Switzerland
1196,B,Canada,Ireland
1196,C,Japan,Spain
1196,D,England,Denmark
1196,E,USA,Netherlands
1196,F,France,Brazil
1196,G,Sweden,Italy
1196,H,Germany,Colombia
1197,A,Norway,Philippines
1197,B,Canada,Australia
1197,C,Japan,Spain
1197,D,England,China
1197,E,USA,Netherlands
1197,F,France,Brazil
1197,G,Italy,Sweden
1197,H,Germany,Colombia
1198,A,Norway,Switzerland
1198,B,Canada,Australia
1198,C,Spain,Japan
1198,D,China,Denmark
1198,E,USA,Netherlands
1198,F,Brazil,France
1198,G,Sweden,Argentina
1198,H,Germany,Colombia
1199,A,Norway,Switzerland
1199,B,Canada,Australia
1199,C,Spain,Japan
1199,D,Denmark,England
1199,E,Netherlands,USA
1199,F,Brazil,France
1199,G,Italy,Sweden
1199,H,Colombia,Germany
1200,A,Norway,New Zealand
1200,B,Canada,Australia
1200,C,Japan,Spain
1200,D,England,Denmark
1200,E,USA,Netherlands
1200,F,France,Brazil
1200,G,Italy,Sweden
1200,H,Germany,Colombia
1201,A,Norway,Switzerland
1201,B,Canada,Ireland
1201,C,Spain,Japan
1201,D,Denmark,England
1201,E,Netherlands,USA
1201,F,France,Brazil
1201,G,Sweden,Italy
1201,H,Germany,South Korea
1202,A,Switzerland,Norway
1202,B,Canada,Australia
1202,C,Japan,Spain
1202,D,England,China
1202,E,USA,Netherlands
1202,F,Brazil,France
1202,G,Sweden,Italy
1202,H,South Korea,Germany
1203,A,Switzerland,New Zealand
1203,B,Australia,Canada
1203,C,Japan,Spain
1203,D,England,Denmark
1203,E,Netherlands,USA
1203,F,France,Brazil
1203,G,Sweden,Argentina
1203,H,South Korea,Germany
1204,A,Norway,Philippines
1204,B,Australia,Canada
1204,C,Japan,Spain
1204,D,England,Denmark
1204,E,Netherlands,USA
1204,F,France,Brazil
1204,G,Sweden,Italy
1204,H,Germany,Colombia
1205,A,Norway,New Zealand
1205,B,Canada,Australia
1205,C,Japan,Spain
1205,D,Denmark,China
1205,E,USA,Netherlands
1205,F,Brazil,France
1205,G,Sweden,Argentina
