1068,G,Sweden,Italy
1068,H,Germany,South Korea
1069,A,Norway,Switzerland
1069,B,Australia,Canada
1069,C,Spain,Japan
1069,D,Denmark,England
1069,E,Netherlands,USA
1069,F,Brazil,France
1069,G,Italy,Sweden
1069,H,Colombia,Germany
1070,A,Norway,Switzerland
1070,B,Australia,Canada
1070,C,Japan,Spain
1070,D,England,Denmark
1070,E,USA,Netherlands
1070,F,Brazil,France
1070,G,Sweden,Italy
1070,H,Germany,Colombia
1071,A,Norway,New Zealand
1071,B,Canada,Australia
1071,C,Japan,Spain
1071,D,England,Denmark
1071,E,Netherlands,USA
1071,F,France,Brazil
1071,G,Sweden,Italy
1071,H,Germany,South Korea
1072,A,Norway,New Zealand
1072,B,Australia,Ireland
1072,C,Japan,Spain
1072,D,England,Denmark
1072,E,Netherlands,Portugal
1072,F,Brazil,France
1072,G,Italy,Sweden
1072,H,Germany,Colombia
1073,A,Norway,Switzerland
1073,B,Canada,Ireland
1073,C,Spain,Japan
1073,D,England,Denmark
1073,E,USA,Netherlands
1073,F,Brazil,France
1073,G,Argentina,Sweden
1073,H,Germany,Colombia
1074,A,Norway,New Zealand
1074,B,Canada,Australia
1074,C,Japan,Spain
1074,D,China,Denmark
1074,E,USA,Netherlands
1074,F,Brazil,France
1074,G,Sweden,Italy
1074,H,Germany,Colombia
1075,A,Norway,Switzerland
1075,B,Ireland,Canada
1075,C,Spain,Costa Rica
1075,D,Denmark,China
1075,E,USA,Netherlands
1075,F,Brazil,France
1075,G,Sweden,Argentina
1075,H,South Korea,Germany
1076,A,Norway,Switzerland
1076,B,Australia,Canada
1076,C,Spain,Costa Rica
1076,D,England,China
1076,E,Netherlands,USA
1076,F,Brazil,France
1076,G,Sweden,Italy
1076,H,Germany,Colombia
1077,A,Norway,New Zealand
1077,B,Canada,Australia
1077,C,Japan,Costa Rica
1077,D,England,Denmark
1077,E,USA,Netherlands
1077,F,France,Brazil
1077,G,Sweden,Argentina
1077,H,Germany,South Korea
1078,A,Norway,Switzerland
1078,B,Australia,Canada
1078,C,Spain,Japan
1078,D,England,Denmark
1078,E,USA,Portugal
1078,F,Brazil,France
1078,G,Sweden,Argentina
1078,H,Germany,South Korea
1079,A,Norway,New Zealand
1079,B,Australia,Canada
1079,C,Japan,Spain
1079,D,England,Denmark
1079,E,USA,Netherlands
1079,F,Brazil,France
1079,G,Sweden,Italy
1079,H,Germany,Colombia
1080,A,Switzerland,Norway
1080,B,Australia,Canada
1080,C,Japan,Spain
1080,D,England,Denmark
1080,E,USA,Netherlands
1080,F,Brazil,France
1080,G,Sweden,Italy
1080,H,Germany,South Korea
1081,A,New Zealand,Norway
1081,B,Australia,Canada
1081,C,Spain,Japan
1081,D,China,Denmark
1081,E,USA,Netherlands
1081,F,Brazil,France
1081,G,Sweden,Italy
1081,H,Germany,South Korea
1082,A,New Zealand,Norway
1082,B,Australia,Canada
1082,C,Japan,Spain
1082,D,England,China
1082,E,Netherlands,Portugal
1082,F,Brazil,France
1082,G,Sweden,Italy
1082,H,Germany,Colombia
1083,A,Norway,Switzerland
1083,B,Canada,Ireland
1083,C,Spain,Japan
1083,D,England,Denmark
1083,E,USA,Netherlands
1083,F,France,Brazil
1083,G,Sweden,Italy
1083,H,Germany,South Korea
1084,A,Norway,Switzerland
1084,B,Canada,Australia
1084,C,Japan,Spain
1084,D,Denmark,England
1084,E,USA,Netherlands
1084,F,Brazil,France
1084,G,Sweden,Italy
1084,H,Germany,South Korea
1085,A,Norway,Switzerland
1085,B,Australia,Canada
1085,C,Costa Rica,Japan
1085,D,England,Denmark
1085,E,USA,Netherlands
1085,F,France,Brazil
1085,G,Italy,Sweden
1085,H,Germany,South Korea
1086,A,New Zealand,Norway
1086,B,Canada,Australia
1086,C,Spain,Costa Rica
1086,D,England,Denmark
1086,E,Netherlands,USA
1086,F,France,Brazil
1086,G,Italy,Sweden
1086,H,Germany,South Korea
1087,A,Norway,New Zealand
1087,B,Canada,Australia
1087,C,Spain,Costa Rica
1087,D,Denmark,England
1087,E,USA,Netherlands
1087,F,France,Brazil
1087,G,Italy,Sweden
1087,H,Germany,South Korea
1088,A,Norway,Switzerland
1088,B,Australia,Canada
1088,C,Japan,Spain
1088,D,England,China
1088,E,USA,Netherlands
1088,F,France,Brazil
1088,G,Sweden,Italy
1088,H,Germany,South Korea
1089,A,Norway,Switzerland
1089,B,Australia,Ireland
1089,C,Spain,Japan
1089,D,England,China
1089,E,USA,Netherlands
1089,F,France,Brazil
1089,G,Argentina,Italy
1089,H,Germany,Colombia
1090,A,Norway,New Zealand
1090,B,Australia,Canada
1090,C,Spain,Japan
1090,D,England,Denmark
1090,E,USA,Netherlands
1090,F,Brazil,France
1090,G,Sweden,Italy
1090,H,South Korea,Colombia
1091,A,Norway,Switzerland
1091,B,Canada,Ireland
1091,C,Japan,Spain
1091,D,England,China
1091,E,USA,Netherlands
1091,F,France,Brazil
1091,G,Italy,Sweden
1091,H,Germany,South Korea
1092,A,Norway,Switzerland
1092,B,Canada,Australia
1092,C,Japan,Spain
1092,D,England,Denmark
1092,E,USA,Netherlands
1092,F,France,Brazil
1092,G,Sweden,Italy
1092,H,South Korea,Colombia
1093,A,Norway,New Zealand
1093,B,Australia,Nigeria
1093,C,Japan,Spain
1093,D,China,Denmark
1093,E,USA,Netherlands
1093,F,Brazil,France
1093,G,Sweden,Italy
1093,H,Germany,Colombia
1094,A,Switzerland,Norway
1094,B,Australia,Ireland
1094,C,Japan,Spain
1094,D,Denmark,England
1094,E,Netherlands,USA
1094,F,Brazil,France
1094,G,Sweden,Argentina
1094,H,Germany,South Korea
1095,A,Norway,Switzerland
1095,B,Australia,Ireland
1095,C,Japan,Spain
1095,D,Denmark,England
1095,E,USA,Netherlands
1095,F,France,Brazil
1095,G,Sweden,Italy
1095,H,Germany,Colombia
1096,A,Norway,New Zealand
1096,B,Canada,Australia
1096,C,Spain,Japan
1096,D,Denmark,England
1096,E,USA,Vietnam
1096,F,Brazil,France
1096,G,Sweden,Italy
1096,H,Germany,South Korea
1097,A,Norway,Switzerland
1097,B,Australia,Canada
1097,C,Spain,Japan
1097,D,England,Denmark
1097,E,Netherlands,USA
1097,F,Brazil,France
1097,G,Sweden,Italy
1097,H,Germany,Colombia
1098,A,Switzerland,Philippines
1098,B,Australia,Canada
1098,C,Spain,Japan
1098,D,Denmark,England
1098,E,USA,Netherlands
1098,F,Brazil,France
1098,G,Sweden,Italy
1098,H,Germany,South Korea
1099,A,Norway,Switzerland
1099,B,Australia,Canada
1099,C,Spain,Japan
1099,D,Denmark,England
1099,E,USA,Netherlands
1099,F,Brazil,France
1099,G,Sweden,Italy
1099,H,Germany,Colombia
1100,A,Norway,Switzerland
1100,B,Canada,Ireland
1100,C,Spain,Japan
1100,D,Denmark,England
1100,E,USA,Netherlands
1100,F,France,Brazil
1100,G,Sweden,Italy
1100,H,South Korea,Colombia
1101,A,Norway,New Zealand
1101,B,Canada,Australia
1101,C,Japan,Spain
1101,D,England,Denmark
1101,E,USA,Netherlands
1101,F,France,Brazil
1101,G,Sweden,Argentina
1101,H,Germany,Colombia
1102,A,Norway,Switzerland
1102,B,Australia,Canada
1102,C,Japan,Spain
1102,D,Denmark,England
1102,E,Netherlands,USA
1102,F,Brazil,France
1102,G,Sweden,Argentina
1102,H,Germany,Colombia
1103,A,Norway,Switzerland
1103,B,Australia,Canada
1103,C,Japan,Spain
1103,D,England,Denmark
1103,E,Netherlands,USA
1103,F,Brazil,France
1103,G,Sweden,Italy
1103,H,Germany,South Korea
1104,A,Switzerland,New Zealand
1104,B,Canada,Ireland
1104,C,Spain,Costa Rica
1104,D,England,Denmark
1104,E,USA,Netherlands
1104,F,France,Brazil
1104,G,Italy,South Africa
1104,H,Colombia,Germany
1105,A,New Zealand,Switzerland
1105,B,Canada,Australia
1105,C,Spain,Japan
1105,D,England,Denmark
1105,E,USA,Netherlands
1105,F,France,Brazil
1105,G,Italy,Sweden
1105,H,Germany,Colombia
1106,A,Switzerland,Philippines
1106,B,Australia,Nigeria
1106,C,Spain,Japan
1106,D,England,Denmark
1106,E,Netherlands,USA
1106,F,France,Brazil
1106,G,Italy,Sweden
1106,H,Germany,South Korea
1107,A,Norway,New Zealand
1107,B,Australia,Canada
1107,C,Spain,Costa Rica
1107,D,England,Denmark
1107,E,Netherlands,USA
1107,F,Brazil,France
1107,G,Sweden,Italy
1107,H,Germany,South Korea
1108,A,New Zealand,Norway
1108,B,Canada,Australia
1108,C,Japan,Spain
1108,D,Denmark,England
1108,E,USA,Netherlands
1108,F,France,Brazil
1108,G,Sweden,Argentina
1108,H,Germany,Colombia
1109,A,Norway,Switzerland
1109,B,Australia,Canada
1109,C,Japan,Spain
1109,D,China,England
1109,E,USA,Netherlands
1109,F,France,Brazil
1109,G,Sweden,Italy
1109,H,Colombia,Germany
1110,A,New Zealand,Switzerland
1110,B,Canada,Australia
1110,C,Spain,Japan
1110,D,England,Denmark
1110,E,USA,Netherlands
1110,F,Brazil,Jamaica
1110,G,Italy,Sweden
1110,H,Germany,Colombia
1111,A,Norway,Switzerland
1111,B,Australia,Canada
1111,C,Japan,Spain
1111,D,Denmark,England
1111,E,USA,Portugal
1111,F,France,Brazil
1111,G,Italy,Sweden
1111,H,Germany,Colombia
1112,A,Norway,Switzerland
1112,B,Canada,Australia
1112,C,Japan,Spain
1112,D,Denmark,England
1112,E,USA,Netherlands
1112,F,France,Brazil
1112,G,Sweden,Italy
1112,H,Germany,Colombia
1113,A,Switzerland,Norway
1113,B,Australia,Canada
1113,C,Japan,Spain
1113,D,England,Denmark
1113,E,USA,Netherlands
1113,F,Brazil,France
1113,G,South Africa,Sweden
1113,H,Germany,Colombia
1114,A,Norway,New Zealand
1114,B,Australia,Canada
1114,C,Spain,Japan
1114,D,England,China
1114,E,USA,Netherlands
1114,F,France,Brazil
1114,G,Sweden,Italy
1114,H,Germany,South Korea
1115,A,Norway,Switzerland
1115,B,Australia,Canada
1115,C,Spain,Japan
1115,D,China,Denmark
1115,E,Netherlands,USA
1115,F,Brazil,France
1115,G,Sweden,South Africa
1115,H,Germany,South Korea
1116,A,Switzerland,Norway
1116,B,Australia,Canada
1116,C,Japan,Spain
1116,D,Denmark,England
1116,E,Netherlands,USA
1116,F,Brazil,France
1116,G,Argentina,Sweden
1116,H,Colombia,Germany
1117,A,Norway,Switzerland
1117,B,Canada,Australia
1117,C,Spain,Japan
1117,D,England,Denmark
1117,E,USA,Netherlands
1117,F,Brazil,France
1117,G,Argentina,Sweden
1117,H,Germany,South Korea
1118,A,New Zealand,Norway
1118,B,Canada,Australia
1118,C,Japan,Spain
1118,D,Denmark,England
1118,E,USA,Netherlands
1118,F,Brazil,France
1118,G,Sweden,Argentina
1118,H,South Korea,Germany
1119,A,Norway,Switzerland
1119,B,Canada,Australia
1119,C,Japan,Spain
1119,D,England,Denmark
1119,E,USA,Netherlands
1119,F,France,Brazil
1119,G,Sweden,Italy
1119,H,Germany,Colombia
1120,A,Norway,Switzerland
1120,B,Australia,Canada
1120,C,Japan,Spain
1120,D,England,Denmark
1120,E,USA,Netherlands
1120,F,France,Brazil
1120,G,Sweden,Italy
1120,H,Germany,Colombia
1121,A,Switzerland,Norway
1121,B,Australia,Canada
1121,C,Spain,Japan
1121,D,England,China
1121,E,USA,Portugal
1121,F,France,Brazil
1121,G,Sweden,Italy
1121,H,Germany,South Korea
1122,A,Norway,Switzerland
1122,B,Australia,Ireland
1122,C,Spain,Japan
1122,D,Denmark,China
1122,E,Netherlands,USA
1122,F,France,Brazil
1122,G,Sweden,Argentina
1122,H,Germany,Colombia
1123,A,New Zealand,Norway
1123,B,Australia,Canada
1123,C,Spain,Japan
1123,D,Denmark,China
1123,E,USA,Netherlands
1123,F,France,Brazil
1123,G,Italy,Sweden
1123,H,Germany,South Korea
1124,A,Norway,New Zealand
1124,B,Canada,Australia
1124,C,Spain,Japan
1124,D,China,England
1124,E,Netherlands,USA
1124,F,Brazil,France
1124,G,Sweden,Italy
1124,H,Germany,Colombia
1125,A,Norway,Switzerland
1125,B,Australia,Canada
1125,C,Japan,Spain
1125,D,England,Denmark
1125,E,USA,Vietnam
1125,F,Brazil,France
1125,G,Sweden,Italy
1125,H,Germany,South Korea
1126,A,Norway,New Zealand
1126,B,Canada,Australia
1126,C,Spain,Japan
1126,D,England,Denmark
1126,E,USA,Netherlands
1126,F,France,Brazil
1126,G,Sweden,Argentina
1126,H,Colombia,Germany
1127,A,Norway,Switzerland
1127,B,Canada,Australia
1127,C,Spain,Japan
1127,D,England,Denmark
1127,E,Netherlands,USA
1127,F,Brazil,France
1127,G,Sweden,Italy
1127,H,Germany,Colombia
1128,A,Switzerland,Norway
1128,B,Canada,Australia
1128,C,Spain,Costa Rica
1128,D,England,Denmark
1128,E,Netherlands,USA
1128,F,Brazil,France
1128,G,Italy,Sweden
1128,H,Germany,South Korea
1129,A,New Zealand,Norway
1129,B,Canada,Australia
1129,C,Spain,Japan
1129,D,England,Denmark
1129,E,USA,Netherlands
1129,F,France,Brazil
1129,G,Sweden,Italy
1129,H,Germany,South Korea
1130,A,Norway,Switzerland
1130,B,Canada,Australia
1130,C,Spain,Japan
1130,D,England,Denmark
1130,E,USA,Netherlands
1130,F,Brazil,France
1130,G,Italy,Sweden
1130,H,South Korea,Germany
1131,A,Norway,Switzerland
1131,B,Ireland,Canada
1131,C,Japan,Spain
1131,D,England,Denmark
1131,E,USA,Netherlands
1131,F,France,Brazil
1131,G,Sweden,Italy
1131,H,Germany,Colombia
1132,A,Norway,Switzerland
1132,B,Canada,Australia
1132,C,Japan,Spain
1132,D,England,China
1132,E,Netherlands,USA
1132,F,France,Brazil
1132,G,Sweden,Italy
1132,H,Germany,Colombia
1133,A,Norway,New Zealand
1133,B,Ireland,Australia
1133,C,Japan,Spain
1133,D,England,China
1133,E,Netherlands,USA
1133,F,Brazil,France
1133,G,Sweden,Italy
1133,H,Germany,Colombia
1134,A,New Zealand,Norway
1134,B,Australia,Ireland
1134,C,Spain,Japan
1134,D,England,Denmark
1134,E,USA,Netherlands
1134,F,France,Brazil
1134,G,Sweden,Argentina
1134,H,Germany,South Korea
1135,A,Norway,Switzerland
1135,B,Australia,Canada
1135,C,Spain,Japan
1135,D,England,China
1135,E,USA,Netherlands
1135,F,France,Brazil
1135,G,Sweden,Italy
1135,H,Germany,South Korea
1136,A,Norway,New Zealand
1136,B,Australia,Canada
1136,C,Spain,Japan
1136,D,England,China
1136,E,USA,Portugal
1136,F,France,Brazil
1136,G,Sweden,Italy
1136,H,Germany,Colombia
1137,A,Switzerland,Norway
1137,B,Australia,Canada
1137,C,Spain,Costa Rica
1137,D,China,Denmark
1137,E,USA,Portugal
1137,F,Brazil,France
1137,G,Sweden,Italy
1137,H,Germany,Colombia
1138,A,Norway,Switzerland
1138,B,Canada,Australia
1138,C,Japan,Spain
1138,D,England,Denmark
1138,E,Netherlands,USA
1138,F,France,Brazil
1138,G,Italy,Sweden
1138,H,Germany,Colombia
1139,A,Norway,New Zealand
1139,B,Canada,Australia
1139,C,Spain,Japan
1139,D,Denmark,England
1139,E,USA,Netherlands
1139,F,Brazil,France
1139,G,Sweden,Italy
1139,H,Germany,Colombia
1140,A,Norway,Switzerland
1140,B,Canada,Australia
1140,C,Spain,Japan
1140,D,China,Denmark
1140,E,USA,Netherlands
1140,F,France,Brazil
1140,G,Sweden,Italy
1140,H,Germany,South Korea
1141,A,New Zealand,Norway
1141,B,Canada,Australia
1141,C,Japan,Spain
1141,D,Denmark,England
1141,E,USA,Netherlands
1141,F,France,Brazil
1141,G,Italy,Sweden
1141,H,Germany,Colombia
1142,A,Switzerland,New Zealand
1142,B,Australia,Canada
1142,C,Spain,Japan
1142,D,Denmark,England
1142,E,USA,Netherlands
1142,F,France,Brazil
1142,G,Sweden,Italy
1142,H,Colombia,Germany
1143,A,New Zealand,Norway
1143,B,Canada,Australia
1143,C,Spain,Japan
1143,D,England,Denmark
1143,E,USA,Portugal
1143,F,Brazil,France
1143,G,Sweden,Italy
1143,H,Germany,Colombia
1144,A,Norway,Switzerland
1144,B,Australia,Canada
1144,C,Spain,Japan
1144,D,Denmark,England
1144,E,Netherlands,USA
1144,F,France,Brazil
1144,G,Argentina,Italy
1144,H,Germany,South Korea
1145,A,Norway,Philippines
1145,B,Australia,Canada
1145,C,Japan,Spain
1145,D,England,Denmark
1145,E,USA,Netherlands
1145,F,Brazil,France
1145,G,Sweden,Italy
1145,H,Germany,Colombia
1146,A,Norway,Switzerland
1146,B,Australia,Canada
1146,C,Spain,Japan
1146,D,Denmark,England
1146,E,USA,Netherlands
1146,F,France,Brazil
1146,G,Sweden,Argentina
1146,H,South Korea,Germany
1147,A,New Zealand,Norway
1147,B,Australia,Canada
1147,C,Spain,Japan
1147,D,England,Denmark
1147,E,Netherlands,USA
1147,F,France,Brazil
1147,G,Italy,Sweden
1147,H,Germany,Colombia
1148,A,Norway,Switzerland
1148,B,Australia,Canada
1148,C,Spain,Japan
1148,D,England,China
1148,E,USA,Netherlands
1148,F,France,Brazil
1148,G,Sweden,Argentina
1148,H,Germany,South Korea
1149,A,Norway,Switzerland
1149,B,Australia,Canada
1149,C,Japan,Spain
1149,D,England,China
1149,E,USA,Netherlands
1149,F,France,Brazil
1149,G,Italy,Sweden
1149,H,Germany,South Korea
1150,A,Norway,Switzerland
1150,B,Canada,Australia
1150,C,Spain,Japan
1150,D,Denmark,China
1150,E,Netherlands,USA
1150,F,France,Brazil
1150,G,Sweden,Italy
1150,H,Germany,South Korea
1151,A,Switzerland,New Zealand
1151,B,Canada,Australia
1151,C,Spain,Japan
1151,D,England,Denmark
1151,E,USA,Netherlands
1151,F,Brazil,France
1151,G,Sweden,Argentina
1151,H,Colombia,Germany
1152,A,Norway,New Zealand
1152,B,Canada,Australia
1152,C,Spain,Japan
1152,D,Denmark,England
1152,E,USA,Netherlands
1152,F,Brazil,France
1152,G,Italy,Sweden
1152,H,Colombia,Germany
1153,A,Norway,Switzerland
1153,B,Australia,Canada
1153,C,Japan,Spain
1153,D,England,Denmark
1153,E,USA,Netherlands
1153,F,France,Brazil
1153,G,Italy,Sweden
1153,H,South Korea,Germany
1154,A,Norway,New Zealand
1154,B,Australia,Canada
1154,C,Japan,Spain
1154,D,England,Denmark
1154,E,USA,Netherlands
1154,F,Brazil,France
1154,G,Sweden,Argentina
1154,H,Germany,South Korea
1155,A,Norway,Switzerland
1155,B,Australia,Canada
1155,C,Spain,Japan
1155,D,China,England
1155,E,USA,Netherlands
1155,F,Brazil,France
1155,G,Sweden,Argentina
1155,H,Germany,Colombia
1156,A,New Zealand,Norway
1156,B,Australia,Canada
1156,C,Spain,Japan
1156,D,China,Denmark
1156,E,Netherlands,USA
1156,F,Brazil,France
1156,G,Italy,Sweden
1156,H,Germany,Colombia
1157,A,Norway,Switzerland
1157,B,Australia,Canada
1157,C,Japan,Spain
1157,D,England,China
1157,E,Netherlands,USA
1157,F,France,Brazil
1157,G,Italy,Sweden
1157,H,Germany,Colombia
1158,A,Norway,Switzerland
1158,B,Australia,Ireland
1158,C,Spain,Costa Rica
1158,D,China,Denmark
1158,E,Netherlands,USA
1158,F,Brazil,France
1158,G,Argentina,Sweden
1158,H,Germany,Colombia
1159,A,Norway,New Zealand
1159,B,Australia,Canada
1159,C,Japan,Spain
1159,D,England,China
1159,E,USA,Netherlands
1159,F,Brazil,France
1159,G,Sweden,Italy
1159,H,Germany,South Korea
1160,A,New Zealand,Switzerland
1160,B,Canada,Australia
1160,C,Spain,Japan
1160,D,England,China
1160,E,Netherlands,USA
1160,F,Brazil,France
1160,G,Sweden,Italy
1160,H,Germany,Colombia
1161,A,Norway,Switzerland
1161,B,Australia,Canada
1161,C,Spain,Japan
1161,D,England,China
1161,E,USA,Netherlands
1161,F,Brazil,France
1161,G,Sweden,South Africa
1161,H,Germany,South Korea
1162,A,Norway,New Zealand
1162,B,Australia,Canada
1162,C,Spain,Japan
1162,D,England,Denmark
1162,E,Netherlands,USA
1162,F,Brazil,France
1162,G,Sweden,Argentina
1162,H,Germany,Colombia
1163,A,Norway,Switzerland
1163,B,Ireland,Australia
1163,C,Spain,Japan
1163,D,England,China
1163,E,USA,Netherlands
1163,F,Brazil,France
1163,G,Sweden,Italy
1163,H,Germany,Colombia
1164,A,Norway,New Zealand
1164,B,Australia,Canada
1164,C,Spain,Japan
1164,D,England,China
1164,E,USA,Netherlands
1164,F,Brazil,France
1164,G,Sweden,Italy
1164,H,Germany,Colombia
1165,A,Switzerland,Norway
1165,B,Canada,Ireland
1165,C,Spain,Japan
1165,D,England,Denmark
1165,E,USA,Portugal
1165,F,Brazil,France
1165,G,Sweden,Italy
1165,H,South Korea,Germany
1166,A,Norway,Switzerland
1166,B,Australia,Ireland
1166,C,Spain,Japan
1166,D,England,Denmark
1166,E,USA,Netherlands
1166,F,Brazil,France
1166,G,Sweden,Italy
1166,H,Germany,South Korea
1167,A,Switzerland,New Zealand
1167,B,Canada,Australia
1167,C,Spain,Japan
1167,D,Denmark,England
1167,E,USA,Netherlands
1167,F,Brazil,France
1167,G,Sweden,Italy
1167,H,Germany,Colombia
1168,A,Switzerland,Norway
1168,B,Canada,Australia
1168,C,Spain,Japan
1168,D,England,Denmark
1168,E,USA,Portugal
1168,F,Brazil,France
1168,G,Sweden,Argentina
1168,H,Germany,Colombia
1169,A,Norway,Switzerland
1169,B,Canada,Australia
1169,C,Spain,Japan
1169,D,England,Denmark
1169,E,Netherlands,USA
1169,F,France,Brazil
1169,G,Sweden,Argentina
1169,H,Germany,Colombia
1170,A,Norway,New Zealand
1170,B,Canada,Australia
1170,C,Japan,Spain
1170,D,China,England
1170,E,USA,Netherlands
1170,F,Brazil,France
1170,G,Sweden,Argentina
1170,H,Germany,Colombia
1171,A,Switzerland,Norway
1171,B,Canada,Ireland
1171,C,Japan,Spain
1171,D,England,China
1171,E,USA,Netherlands
1171,F,Brazil,France
1171,G,Sweden,Argentina
1171,H,Colombia,Germany
1172,A,Switzerland,Norway
1172,B,Australia,Canada
1172,C,Spain,Japan
1172,D,England,Denmark
1172,E,Netherlands,USA
1172,F,Brazil,France
1172,G,Sweden,Argentina
1172,H,Germany,Colombia
1173,A,Norway,Switzerland
1173,B,Canada,Australia
1173,C,Spain,Costa Rica
1173,D,China,Denmark
1173,E,Netherlands,USA
1173,F,France,Brazil
1173,G,Sweden,Italy
1173,H,Germany,Colombia
1174,A,Norway,Switzerland
1174,B,Canada,Australia
1174,C,Spain,Japan
1174,D,China,Denmark
1174,E,Netherlands,USA
1174,F,France,Brazil
1174,G,Sweden,Italy
1174,H,Germany,Colombia
1175,A,Norway,New Zealand
1175,B,Canada,Australia
1175,C,Spain,Japan
1175,D,England,Denmark
1175,E,USA,Netherlands
1175,F,Brazil,France
1175,G,Argentina,Sweden
1175,H,Germany,Colombia
1176,A,Norway,New Zealand
1176,B,Canada,Australia
1176,C,Japan,Spain
1176,D,England,Denmark
1176,E,USA,Portugal
1176,F,Brazil,France
1176,G,Sweden,Italy
1176,H,Germany,Colombia
1177,A,Norway,New Zealand
1177,B,Australia,Canada
1177,C,Japan,Spain
1177,D,England,China
1177,E,USA,Vietnam
1177,F,Brazil,France
1177,G,Sweden,Argentina
1177,H,South Korea,Germany
1178,A,New Zealand,Norway
1178,B,Australia,Canada
1178,C,Spain,Japan
1178,D,China,Denmark
1178,E,USA,Netherlands
1178,F,Brazil,France
1178,G,Sweden,Italy
1178,H,South Korea,Germany
1179,A,Norway,New Zealand
1179,B,Canada,Australia
1179,C,Spain,Japan
1179,D,China,England
1179,E,Netherlands,Portugal
1179,F,Brazil,France
1179,G,Italy,Sweden
1179,H,Germany,Colombia
1180,A,Norway,Philippines
1180,B,Australia,Canada
1180,C,Spain,Costa Rica
1180,D,England,China
1180,E,USA,Netherlands
1180,F,France,Brazil
1180,G,Sweden,Argentina
1180,H,Germany,Colombia
1181,A,Norway,New Zealand
1181,B,Canada,Australia
1181,C,Japan,Spain
1181,D,China,England
1181,E,Netherlands,USA
1181,F,Brazil,France
1181,G,Sweden,Italy
1181,H,Colombia,Germany
1182,A,New Zealand,Norway
1182,B,Australia,Nigeria
1182,C,Japan,Spain
1182,D,England,Denmark
1182,E,Netherlands,USA
1182,F,France,Brazil
1182,G,Sweden,Italy
1182,H,Germany,Colombia
1183,A,Switzerland,Norway
1183,B,Canada,Ireland
1183,C,Spain,Japan
1183,D,Denmark,England
1183,E,USA,Netherlands
1183,F,Brazil,France
1183,G,Italy,Sweden
1183,H,Germany,Colombia
1184,A,Norway,Switzerland
1184,B,Australia,Canada
1184,C,Japan,Spain
1184,D,China,Denmark
1184,E,USA,Portugal
1184,F,Brazil,France
1184,G,Sweden,Argentina
1184,H,Germany,Colombia
1185,A,Norway,New Zealand
1185,B,Australia,Canada
1185,C,Spain,Japan
1185,D,England,China
1185,E,USA,Portugal
1185,F,Brazil,France
1185,G,Sweden,Argentina
1185,H,South Korea,Germany
1186,A,Norway,Switzerland
1186,B,Ireland,Australia
1186,C,Spain,Costa Rica
1186,D,Denmark,England
1186,E,Netherlands,USA
1186,F,Brazil,France
1186,G,Sweden,Argentina
1186,H,Germany,South Korea
1187,A,Norway,New Zealand
1187,B,Canada,Australia
1187,C,Spain,Japan
1187,D,England,China
1187,E,USA,Portugal
1187,F,France,Brazil
1187,G,Sweden,Argentina
1187,H,Germany,South Korea
1188,A,Norway,New Zealand
1188,B,Canada,Australia
1188,C,Spain,Costa Rica
1188,D,England,Denmark
1188,E,USA,Netherlands
1188,F,Brazil,France
1188,G,Sweden,Italy
1188,H,Germany,Colombia
1189,A,Norway,Switzerland
1189,B,Canada,Australia
1189,C,Spain,Costa Rica
1189,D,England,Denmark
1189,E,Netherlands,Portugal
1189,F,France,Brazil
1189,G,Sweden,Italy
1189,H,Germany,Colombia
1190,A,New Zealand,Norway
1190,B,Australia,Canada
1190,C,Spain,Japan
1190,D,China,Denmark
1190,E,USA,Netherlands
1190,F,France,Brazil
1190,G,Sweden,Italy
1190,H,Germany,Colombia
1191,A,Norway,New Zealand
1191,B,Canada,Australia
1191,C,Spain,Japan
1191,D,England,Denmark
1191,E,USA,Netherlands
1191,F,Brazil,France
1191,G,Sweden,Italy
1191,H,South Korea,Germany
1192,A,Norway,Switzerland
1192,B,Australia,Ireland
1192,C,Spain,Japan
1192,D,Denmark,China
1192,E,USA,Netherlands
1192,F,France,Brazil
1192,G,Sweden,Italy
1192,H,Germany,South Korea
1193,A,Switzerland,Norway
1193,B,Canada,Australia
1193,C,Spain,Costa Rica
1193,D,England,Denmark
1193,E,Netherlands,USA
1193,F,France,Brazil
1193,G,Argentina,Italy
1193,H,Colombia,Germany
1194,A,Norway,New Zealand
1194,B,Canada,Ireland
1194,C,Spain,Japan
1194,D,England,Denmark
1194,E,Netherlands,USA
1194,F,Brazil,France
1194,G,Sweden,Argentina
1194,H,Germany,Colombia
1195,A,New Zealand,Norway
1195,B,Canada,Ireland
1195,C,Spain,Costa Rica
1195,D,England,Denmark
1195,E,USA,Vietnam
1195,F,France,Brazil
1195,G,Argentina,Sweden
1195,H,Germany,Colombia
1196,A,Norway,New Zealand
1196,B,Australia,Canada
1196,C,Japan,Spain
1196,D,England,Denmark
1196,E,USA,Portugal
1196,F,France,Brazil
1196,G,Sweden,Argentina
1196,H,Colombia,Germany
1197,A,Norway,New Zealand
1197,B,Australia,Canada
1197,C,Japan,Spain
1197,D,England,China
1197,E,Netherlands,USA
1197,F,France,Brazil
1197,G,Italy,Sweden
1197,H,Germany,Colombia
1198,A,Norway,Switzerland
1198,B,Australia,Ireland
1198,C,Japan,Spain
1198,D,England,China
1198,E,USA,Netherlands
1198,F,France,Brazil
1198,G,Italy,Sweden
1198,H,Germany,South Korea
1199,A,Norway,New Zealand
